epoch,train/loss,train/loss_ce,train/loss_bbox,train/loss_giou,val/loss,val/loss_ce,val/loss_bbox,val/loss_giou,metrics/precision,metrics/recall,metrics/mAP_0.5,metrics/mAP_0.5:0.95,metrics/F1
236,3.9856496349050494,0.0697137248958117,0.0328244108160765,0.1929274751194592,4.818909622471908,0.09952697021874664,0.04683104775653317,0.2204683698585321,0.750395313340693,0.5941440654792061,0.750395313340693,0.4633236786175425,0.6631905754610147
237,3.9614229313845706,0.0688809459410227,0.032752917756055815,0.19061564086142727,4.813532552842436,0.10039686412622767,0.046970890610125555,0.22013410100520686,0.7666613738474577,0.5819263344538417,0.7666613738474577,0.45638004417940264,0.661640974931267
238,3.9372635931510644,0.06667553753049567,0.03279217141519847,0.18964841387468606,4.8403068585642455,0.10098933253401152,0.04739157258982545,0.22063250730520692,0.7645570584606707,0.5824681159316166,0.7645570584606707,0.456223938559985,0.6612053253788923
239,3.9633274885821224,0.06618710701856212,0.03328774461357538,0.19199538286867107,4.8785057314511,0.10447097499553788,0.04689539073773756,0.2214880084040864,0.7710856328203439,0.5941550948878107,0.7710856328203439,0.461709688962114,0.6711555669806181
240,3.9376435030270094,0.06888408447974798,0.032988995389343044,0.1881793049150353,4.882875602820824,0.101376606846441,0.04739256935386822,0.22274343881370692,0.7563999687443208,0.5808345429422181,0.7563999687443208,0.44771534651829975,0.6570922695870447
241,3.9179558128558942,0.06792411015637384,0.03268850890442435,0.18814964531897913,4.827340254495883,0.10640250012812462,0.04686910034446367,0.21688925025278125,0.7591000915261101,0.5955477064771487,0.7591000915261101,0.45727087398446337,0.6674507117810721
242,4.008632815823766,0.07117233900746142,0.03357608698932408,0.19239127879108994,4.795671423961377,0.09851558949418993,0.04713648363369806,0.21947713546326447,0.7625290502773646,0.5979749024540141,0.7625290502773646,0.46042654542064654,0.6703004920236165
243,3.9710920784860995,0.06533455134990505,0.033242796052228935,0.19200660834281608,4.849288043277017,0.1023787715821527,0.046635883378571476,0.220522941507656,0.7709360117433222,0.5962272079797067,0.7709360117433222,0.46232404437075264,0.6724186537227818
244,3.8717397454336946,0.06218394925723224,0.032036335436911714,0.18821234937775605,4.842387197346523,0.10333256078944221,0.04696187906063579,0.22146132671884422,0.7673148399290042,0.5940539939273569,0.7673148399290042,0.4634235085818206,0.6696589989772751
245,3.9528099900396,0.06634477125148155,0.03279816356528863,0.19093452824343896,4.846144731702475,0.10223376667347801,0.04682012052467928,0.22144188083194452,0.7668305950209452,0.5995638360042819,0.7668305950209452,0.4693264692279265,0.6729592607768985
246,3.956640778210363,0.06918601454390451,0.03348793193532769,0.18787027957844618,4.794437948999734,0.10624478408536905,0.044590560623027124,0.21681894368395724,0.7596477868159903,0.5990711012335869,0.7596477868159903,0.46031552300571865,0.6698707734177126
247,3.92663688876946,0.06785282662773179,0.03176140663411303,0.18909462787247644,4.840193489502216,0.10834999266883423,0.047086599965355004,0.21869424174957233,0.7661800005067058,0.6023670490087576,0.7661800005067058,0.4607012220733589,0.6744694471091153
248,4.0057833303371675,0.06529453642746053,0.03388688995002819,0.1934945611420817,4.78244478127052,0.1060946220772919,0.04620633343363117,0.21703437959839558,0.7541199007523506,0.6056360027915599,0.7541199007523506,0.46264087550511657,0.6717708099326852
249,4.011019795252184,0.0696868595610983,0.03297139661331556,0.19366949526914234,4.734198628828444,0.09982060333202063,0.044677552999928594,0.21555601792602702,0.76479294741353,0.5956438776500298,0.76479294741353,0.4555578317405779,0.6697028901367872
250,3.999220879207104,0.07113815917406378,0.03286022522252769,0.19120822824868075,4.6908256010762575,0.10031696543767887,0.044572701147789585,0.21454631684926048,0.7724311929835935,0.6044704586563766,0.7724311929835935,0.46283192592330136,0.6782065181593263
251,3.779819588943068,0.06482143182533431,0.031054639711682434,0.18050940598595172,4.675962348436487,0.10164514874561754,0.043983334988548325,0.21313289328125015,0.7744911288337687,0.6054151480998058,0.7744911288337687,0.4639699576654822,0.679594939602486
252,3.822817568414904,0.06533760993395647,0.0314904618664218,0.18385519115758941,4.675999860311377,0.10474485741799762,0.04396469234328332,0.211741976504182,0.7682649102464852,0.6075947126121922,0.7682649102464852,0.46753436589471425,0.6785484356047448
253,3.8528233132338876,0.064869314615656,0.03215742013256612,0.18391945990252084,4.680202378281232,0.1021683094611568,0.044232174906686975,0.21324378528214735,0.7683218965843354,0.6060609305880785,0.7683218965843354,0.46549021478270675,0.6776130702871257
254,3.818349779533048,0.06553970149109195,0.03135308306067815,0.18290896036574994,4.679359232557231,0.09970341755502761,0.044315581346444526,0.2141553895098382,0.7680326360183597,0.6077222580106278,0.7680326360183597,0.46544056724660415,0.678537332213332
255,3.952186070052274,0.06677257305979178,0.03295963964759936,0.1904257902866367,4.668289941960368,0.10237572532536558,0.04402865776149877,0.21215441065101787,0.7760109747258844,0.6086150280943022,0.7760109747258844,0.46641940942109134,0.6821942390541901
256,3.886205104771506,0.06636968599443135,0.03246552487743532,0.18657576084467284,4.673986855252036,0.10406066028848852,0.04380326980628587,0.21234530981244712,0.7705189327350374,0.6100901504537175,0.7705189327350374,0.4678192224243124,0.6809835127464352
257,3.864002540780993,0.06482786951349186,0.03156168493694566,0.18562034890055656,4.6786345747010465,0.10229604064280183,0.04416335545126991,0.21339622827182556,0.7749860121632207,0.6073710054274307,0.7749860121632207,0.46562330744857267,0.6810165932678861
258,3.8641235901804394,0.06728024234544495,0.03132774536566708,0.18521106381684982,4.661392144088087,0.10236825801909837,0.043966834561835075,0.21258334141096163,0.7717027540830058,0.6087519357576303,0.7717027540830058,0.466430241577637,0.6806098727249885
259,3.8270549110591117,0.06309304208284831,0.032094416931143094,0.18403360626563944,4.6854219919648665,0.10145327132365843,0.04427787215962749,0.2139567887603209,0.7684582856727968,0.6069039644813865,0.7684582856727968,0.4653055259581882,0.6781927889341259
260,3.8485367477233776,0.06688810358545973,0.03176430625648334,0.1832090425740909,4.688243201066708,0.10333884229124844,0.04412437592440381,0.21364056813562737,0.7686826576228963,0.6062197019926728,0.7686826576228963,0.46561638846556375,0.67785260294612
261,3.8020861090110443,0.06481795356146706,0.03219594244886502,0.1812619445524339,4.673350705155011,0.10050550963958436,0.044174938045185186,0.21340949505824466,0.7656929930894921,0.608518183277432,0.7656929930894921,0.4651564340376969,0.6781171876871249
262,3.822428632545941,0.06522338164154798,0.031219961275369516,0.18401480232149803,4.68073556340974,0.10410761383988348,0.04373044402595481,0.21291262303189984,0.7667190174792908,0.6100408251291151,0.7667190174792908,0.4689015106332851,0.6794647658797063
263,3.874761129247731,0.06633220629676548,0.032077658008508786,0.1868433865346932,4.681037010817692,0.10033432940916351,0.04409591300445127,0.21386587619781494,0.7668730620140551,0.6071601095289376,0.7668730620140551,0.46415254987584603,0.677734340000505
264,3.853694419849095,0.06918516914443952,0.031957318272276464,0.1813276972199602,4.684826221959344,0.10014484729116044,0.04432134880234712,0.2135701142893783,0.7686351801845822,0.6076908774786104,0.7686351801845822,0.46549962727134697,0.6787528064394216
265,3.8307718972267186,0.06421080119251228,0.031361593488658884,0.18508157250586108,4.696981988076506,0.10157559516012733,0.04441756743873502,0.214513775796212,0.7730104412432692,0.6118718380622795,0.7730104412432692,0.46909204376943775,0.6830664621718332
266,3.8946408990568715,0.06692261038218474,0.031298912011013535,0.18726736475057496,4.697150348589338,0.10374528995980027,0.04441548414239339,0.21406055421664796,0.768246980485529,0.6097977033770718,0.768246980485529,0.4687784038066918,0.6799129952931997
267,3.848849989216903,0.06594039892518017,0.03196438293665501,0.18472886516304293,4.6990377718004686,0.10129153178924502,0.04429209618508045,0.21447564889516296,0.7693422571065061,0.6091295356930654,0.7693422571065061,0.4673513910264094,0.6799255440818137
268,3.8000931076228324,0.06322351583592786,0.03127069655447978,0.18322418641133847,4.672502362522586,0.10089843634090483,0.04419013454803619,0.21306661387969708,0.7772325747606276,0.6115777247607987,0.7772325747606276,0.47129353559086035,0.684525640176891
269,3.875947537680565,0.06753988575942704,0.03214983122992178,0.18479302996228186,4.6867995508785905,0.10206397671999153,0.04424133220815967,0.21350496846797137,0.7750554941707551,0.6111900760995901,0.7750554941707551,0.4710821427541928,0.6834376774545756
270,3.8080354165561094,0.0657985235622905,0.031860063175941485,0.18183794197410785,4.690616923159566,0.1013906033356385,0.04440240904785179,0.21406801044940948,0.7694775494981068,0.6071428761882169,0.7694775494981068,0.4669282164460297,0.6787387486737665
271,3.867411825163611,0.06451048622417649,0.03293351274387443,0.1847215311445773,4.69442093372345,0.1015110576980956,0.0443198404451511,0.2145354949451726,0.7685282097444736,0.6074335806104739,0.7685282097444736,0.4677098676501588,0.6785505898747638
272,3.864753604669289,0.06387754730043561,0.03148159564569079,0.18777073245367099,4.704437889929475,0.10130737522910029,0.044305742870823575,0.21550196049542264,0.7687833270540535,0.6068640233902544,0.7687833270540535,0.46652699065219067,0.678294394011202
273,3.7411839862175174,0.06147887241129713,0.030606108848372556,0.17990667411020678,4.6828490762875,0.10125092814068294,0.04423382735393684,0.21344667499692277,0.7668612681236837,0.6087444738705127,0.7668612681236837,0.46721606820766975,0.6787156304231179
274,3.8699351099911583,0.06566259393561975,0.03219417316077525,0.1851417433121815,4.690807904662757,0.10039034893872731,0.04434934587635357,0.21430035918180285,0.7674060877850284,0.608202978557001,0.7674060877850284,0.46645845837639605,0.6785920211979475
275,3.8604547989192266,0.06616458909017185,0.03195269783646822,0.18462106828655808,4.690328598022461,0.09956990223345828,0.04440527039997537,0.21419864340588965,0.7733422609990082,0.607044695466318,0.7733422609990082,0.46623527087014194,0.6801764028855758
276,3.7946094118902836,0.06649329230158356,0.031557896078146734,0.18258165403870233,4.669384418890394,0.10059605957538789,0.04435205343179405,0.21331217172073907,0.7759562362645417,0.6095548447967638,0.7759562362645417,0.4687896930461057,0.6827630462587188
277,3.8418081156138717,0.06387637270295653,0.0326413422400875,0.18357832878461025,4.701623524057454,0.10061593004251461,0.04465377574047909,0.21560612192441678,0.7760350467500915,0.6068304261601384,0.7760350467500915,0.467830851061539,0.681080968987547
278,3.8478543643880947,0.0636460220048679,0.03169087060438148,0.18475348170241113,4.703742880245735,0.1016601680146715,0.04444155919943647,0.2137096158132471,0.7777211535458829,0.6089230972772964,0.7777211535458829,0.4679582734377055,0.6830481190169654
279,3.812206755424368,0.06462807762448038,0.031914375387499194,0.1825792481985145,4.718412298580696,0.10110105799685698,0.04483680861424012,0.21570248542160825,0.7752240441626415,0.6069837182227737,0.7752240441626415,0.4668423014187798,0.6808648968509092
280,3.8263660601794425,0.06832433910008172,0.030884235026085463,0.18312248952796895,4.692272871732712,0.10111382917464903,0.044363797618204664,0.21375876054938497,0.7748807181706946,0.6096925063904456,0.7748807181706946,0.46752123995046435,0.6824326208747327
281,3.8202282501558953,0.0627375754769754,0.031698602797656225,0.18367714066920904,4.695504778418048,0.10034049751542123,0.04443035018630326,0.21456274814132986,0.7774816445140373,0.6079870199201437,0.7774816445140373,0.46789147047116136,0.6823665669605745
282,3.786859968612934,0.06236578949042963,0.031578716168207635,0.1810096928877343,4.688935725853361,0.1027406407003331,0.04422293263808664,0.21243564726720596,0.7784190035118314,0.6100403722813845,0.7784190035118314,0.46946266681008,0.6840200397249279
283,3.8217196270750073,0.06546034062563114,0.03227741817434506,0.18216832546434672,4.686234708490042,0.10021892140452862,0.04428592025591382,0.2132408058206583,0.7716132699375136,0.6087137606348157,0.7716132699375136,0.4679426068129361,0.6805512098167654
284,3.8393162952855304,0.0629426720841751,0.03200941901709058,0.18524263456940945,4.671213980378775,0.10301574656402628,0.04391340154287373,0.21256791100162883,0.7726827059663338,0.6094369375797387,0.7726827059663338,0.469861095955623,0.6814191292973267
285,3.8527493588442874,0.06584777742790017,0.03160304020347046,0.18495751727427462,4.6852232454151945,0.10166953846306444,0.0440120759484326,0.2133835181593895,0.7739973026222022,0.6061794847666346,0.7739973026222022,0.4670488298153868,0.6798857804324299
286,3.8098974835696477,0.06380238663032421,0.03139417701322824,0.18325506918719542,4.695687000093789,0.100381362056741,0.0443794014703097,0.21446513474501414,0.7758079820078966,0.6076688188076796,0.7758079820078966,0.46916146983622053,0.6815211064911126
287,3.7074277997016907,0.06156470419138239,0.030581298036491636,0.179839565478302,4.695641814634718,0.09946491296758378,0.044666996314029754,0.21474357469585434,0.7719473512868117,0.6088243065240695,0.7719473512868117,0.46832280765948564,0.6807502285575691
288,3.7822031660620214,0.06531915192453884,0.03071071905785887,0.18055940575420562,4.692906779461894,0.10111926011048691,0.044454951690317226,0.21390240504566965,0.7767230979637341,0.607409316086666,0.7767230979637341,0.4689615140745589,0.6817105660321442
289,3.820776977856171,0.0677841911181289,0.03151306807719575,0.1803032488842022,4.698557209351967,0.1004355075906617,0.04432179245712428,0.21449114780487685,0.7741209518128066,0.6112208563082359,0.7741209518128066,0.47112357756167006,0.6830933250977561
290,3.9086247873423723,0.06393461830350869,0.032450853986895,0.1875185741139163,4.70269428656019,0.10012739420876485,0.04434498987192738,0.21450570277098951,0.7743190158695601,0.6072125492058953,0.7743190158695601,0.4708668018431373,0.6806594006400077
291,3.841759951243847,0.06438635731760523,0.0312598854752964,0.18417373922621383,4.695872779550223,0.09931010025320575,0.04447480536804631,0.21420962800239696,0.7757206881751051,0.6047792404284995,0.7757206881751051,0.4649207806619091,0.679666487275743
292,3.8274909111079323,0.06818452444480357,0.03153628396705307,0.18342722949613197,4.692062657454918,0.10166696655405444,0.044213670137306225,0.21457939742711082,0.7698259732665902,0.6043471293623854,0.7698259732665902,0.4680496666378228,0.6771230147966051
293,3.830228418258611,0.06591188920354425,0.031234304567459476,0.1846364463307881,4.692563360107356,0.10138882344171148,0.04418198961828803,0.21362424230781094,0.7767179859147834,0.6072862168292102,0.7767179859147834,0.46884277198715474,0.6816310619204724
294,3.8562946406197667,0.06580627587706475,0.03194682340234004,0.18433010696520652,4.689019659469867,0.10147823927550705,0.04409514313788507,0.2142030630774539,0.7767773361471857,0.6077051208367742,0.7767773361471857,0.46739079784966875,0.6819177267943701
295,3.8227422072969635,0.06348689762947696,0.03226149956617743,0.18218401562550973,4.68767591591539,0.10179539567114512,0.044049447562930916,0.21373794895821605,0.7720524520297012,0.6084714267641901,0.7720524520297012,0.4674884491755792,0.6805704185772211
296,3.81661575078377,0.06582393179810492,0.03080124186874904,0.183100081787541,4.697732180356979,0.09998513620240405,0.04433091917749623,0.2150224760046293,0.774370853777989,0.6090962075476375,0.774370853777989,0.4673765464291284,0.6818613372979803
297,3.8108389953087114,0.06599238728161035,0.030873021776122705,0.18245647451266866,4.701463310882963,0.10024736372348532,0.04424963063753114,0.2144554859219954,0.7746939083254678,0.6104553811053935,0.7746939083254678,0.46702536921737337,0.6828376820539899
298,3.8639641994325986,0.06618272078830262,0.03176552624547203,0.18560723319025757,4.70638490442572,0.10201511297832597,0.04431239093236368,0.2139456875879189,0.7748690347862007,0.6087947038995898,0.7748690347862007,0.46936262982461,0.6818653281203754
299,3.767636137349265,0.0639573435850781,0.0310579860959147,0.17894305571399885,4.713865704577545,0.09977089555016799,0.04449823183200226,0.21480667982892743,0.771843872569774,0.6087794714959902,0.771843872569774,0.466158989306579,0.6806819641868422
